C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949378349299.jpg,-0.42527750836115763
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949378598066.jpg,-0.41481997120642067
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_165294937884685.jpg,-0.3880133338786159
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949379098105.jpg,-0.12520252103145268
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949379347016.jpg,0.14071475131910033
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_165294937959443.jpg,0.3020901686000098
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949379843719.jpg,0.5036688385770807
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_165294938009534.jpg,0.5398551170420082
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949380341966.jpg,0.6326071488733506
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949380590432.jpg,0.6709358188763206
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949380837489.jpg,0.8994751130676852
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949381100608.jpg,1.0
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949381353667.jpg,0.9983932078699443
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949381600882.jpg,0.9900847533609851
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949381851807.jpg,0.9319122139584197
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949382104092.jpg,0.8603430469996874
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949382367736.jpg,0.8174551061558563
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949382616931.jpg,0.8313940242277454
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949382864437.jpg,0.8303161343040364
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949383112777.jpg,0.8185263049718301
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949383359469.jpg,0.7674370343757609
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949383608124.jpg,0.7652946428377185
C:\Users\Suneel\Documents\TIHAN\eVerito\Lane\DataCollected/IMG26\Image_1652949383855435.jpg,0.7387558082608598
